TIME,A_X_0,A_Y_0,A_Z_0,A_X_1,A_Y_1,A_Z_1,VALVE
17.981975555419922,,,,,,,0.8497829417773238
17.933903097229006,,,,-0.060791015625,1.3719482421875,-0.525146484375,
18.005255390823365,0.0631103515625,-0.0775146484375,-0.1629638671875,,,,
17.945369097229005,,,,0.47802734375,2.0509033203125,-0.1915283203125,
18.01664339082336,0.2708740234375,0.175537109375,-0.063720703125,,,,
18.004122257232666,,,,,,,0.8497829417773238
17.956796097229002,,,,0.4013671875,0.88232421875,0.113037109375,
18.028109390823374,0.4991455078125,0.04248046875,0.969482421875,,,,
17.96810609722901,,,,0.3187255859375,-0.3248291015625,1.086181640625,
18.039536390823372,0.6142578125,0.11181640625,0.906494140625,,,,
18.02689552307129,,,,,,,0.8497829417773238
17.97957209722901,,,,0.5673828125,-1.025146484375,0.58203125,
18.050690390823362,0.6422119140625,-0.3665771484375,-0.082275390625,,,,
17.990297097229003,,,,2.023681640625,-1.50439453125,-0.2493896484375,
18.061493390823372,0.83154296875,-0.17041015625,-0.3077392578125,,,,
18.048692226409912,,,,,,,0.8497829417773238
18.001139097229014,,,,1.5633544921875,1.770751953125,-0.8011474609375,
18.07237439082337,1.53466796875,-0.478515625,-0.625,,,,
18.01198109722901,,,,0.3526611328125,1.180908203125,-1.20361328125,
18.083255390823368,1.4913330078125,-0.4749755859375,-0.757568359375,,,,
18.070434093475342,,,,,,,0.8497829417773238
18.022823097229008,,,,0.440185546875,-2.111328125,-1.2003173828125,
18.094136390823365,1.1728515625,-0.13525390625,-0.4112548828125,,,,
18.033626097229003,,,,0.6060791015625,-0.481201171875,0.458251953125,
18.105017390823363,0.8616943359375,-0.0556640625,-0.0052490234375,,,,
18.092241048812866,,,,,,,0.8497829417773238
18.044585097229003,,,,0.83203125,0.29541015625,-0.4676513671875,
18.116015390823364,1.04638671875,-0.0233154296875,0.3958740234375,,,,
18.055466097229015,,,,1.3419189453125,0.219970703125,-0.4913330078125,
18.126935390823363,1.2821044921875,0.0264892578125,0.2957763671875,,,,
18.114384412765503,,,,,,,0.8497829417773238
18.066932097229014,,,,1.58837890625,0.2186279296875,0.8255615234375,
18.138479390823363,1.2254638671875,0.382080078125,-0.008056640625,,,,
18.07773509722901,,,,1.3988037109375,-0.5450439453125,0.341064453125,
18.149282390823373,1.1397705078125,0.413818359375,-0.046142578125,,,,
18.136409521102905,,,,,,,0.8497829417773238
18.088616097229007,,,,1.2486572265625,-0.1605224609375,0.6260986328125,
18.160241390823373,1.18994140625,0.5234375,0.294677734375,,,,
18.099419097229003,,,,1.3607177734375,0.730224609375,0.4964599609375,
18.17104439082337,1.235595703125,0.277587890625,0.4482421875,,,,
18.15813660621643,,,,,,,0.8497829417773238
18.110261097229014,,,,0.596435546875,-0.7847900390625,-0.126953125,
18.181925390823366,1.110595703125,0.162841796875,0.083984375,,,,
18.12106409722901,,,,0.9287109375,0.9359130859375,-0.8056640625,
18.192767390823363,0.577880859375,0.03076171875,-0.3067626953125,,,,
18.179861068725586,,,,,,,0.8497829417773238
18.131906097229006,,,,2.6531982421875,0.5594482421875,-1.2125244140625,
18.20368739082336,0.93603515625,0.2476806640625,-0.4443359375,,,,
18.142787097229004,,,,2.0240478515625,-0.329833984375,-0.0841064453125,
18.215777390823362,2.03515625,-0.173828125,-0.015625,,,,
18.20279049873352,,,,,,,0.8497829417773238
18.153629097229015,,,,0.583740234375,-1.1798095703125,-0.7320556640625,
18.226658390823374,1.4486083984375,-0.1080322265625,-0.1668701171875,,,,
18.16447109722901,,,,0.898193359375,-0.15478515625,0.1702880859375,
18.237539390823372,0.745849609375,0.213623046875,-0.203857421875,,,,
18.224586963653564,,,,,,,0.8497829417773238
18.175313097229008,,,,0.511962890625,0.613037109375,0.7437744140625,
18.24845939082337,0.40576171875,0.28271484375,0.1158447265625,,,,
18.186116097229004,,,,0.921142578125,0.608154296875,-0.1070556640625,
18.259262390823366,1.2186279296875,0.349853515625,0.2864990234375,,,,
18.246294736862183,,,,,,,0.8497829417773238
18.196958097229015,,,,1.19189453125,-0.31591796875,-0.422119140625,
18.270182390823365,1.3328857421875,0.1224365234375,0.0577392578125,,,,
18.20776109722901,,,,1.6353759765625,-0.5970458984375,-0.1614990234375,
18.28102439082336,1.51806640625,0.2122802734375,-0.049560546875,,,,
18.26804232597351,,,,,,,0.8497829417773238
18.21868109722901,,,,1.3331298828125,-0.4620361328125,-0.2169189453125,
18.291944390823375,1.2239990234375,0.1168212890625,0.1881103515625,,,,
18.229484097229005,,,,0.505126953125,-0.707275390625,0.5709228515625,
18.30278639082337,0.6004638671875,-0.091552734375,0.478515625,,,,
18.289802074432373,,,,,,,0.8497829417773238
18.240326097229016,,,,0.1668701171875,-0.3558349609375,0.6435546875,
18.31370639082337,0.096923828125,-0.0540771484375,-0.136962890625,,,,
18.25112909722901,,,,0.2998046875,-0.225830078125,-0.5953369140625,
18.324509390823366,0.3988037109375,0.083740234375,0.5960693359375,,,,
18.311512231826782,,,,,,,0.8497829417773238
18.26201009722901,,,,0.2965087890625,-0.8123779296875,-0.4796142578125,
18.335429390823364,0.6109619140625,0.0384521484375,0.5455322265625,,,,
18.272813097229005,,,,1.0908203125,0.0906982421875,-0.7127685546875,
18.346349390823363,1.0811767578125,-0.0089111328125,-0.1541748046875,,,,
18.33341932296753,,,,,,,0.8497829417773238
18.28396709722901,,,,1.32568359375,0.8687744140625,-0.2501220703125,
18.35777639082336,1.102783203125,-0.285400390625,-0.2420654296875,,,,
18.296447097229006,,,,1.3109130859375,-0.070068359375,0.4967041015625,
18.369281390823375,1.237060546875,-0.2872314453125,-0.103759765625,,,,
18.356436252593994,,,,,,,0.8497829417773238
18.30810809722901,,,,1.251220703125,0.1219482421875,-0.328125,
18.380786390823374,1.36767578125,-0.4266357421875,-0.2550048828125,,,,
18.31965209722901,,,,0.7803955078125,-1.195068359375,0.1246337890625,
18.39158939082337,0.9056396484375,-0.4437255859375,-0.1771240234375,,,,
18.379051446914673,,,,,,,0.8497829417773238
18.331040097229007,,,,0.9903564453125,-0.4603271484375,-1.12451171875,
18.402977390823366,0.980712890625,-0.2213134765625,0.029541015625,,,,
18.343130097229007,,,,1.0513916015625,-0.0546875,-0.5338134765625,
18.414989390823365,1.1422119140625,-0.062255859375,0.5400390625,,,,
18.40201735496521,,,,,,,0.8497829417773238
18.354830097229012,,,,1.0731201171875,-0.7508544921875,0.340576171875,
18.426494390823365,1.0614013671875,-0.1209716796875,-0.1226806640625,,,,
18.36629609722901,,,,1.095458984375,-0.428955078125,0.01611328125,
18.438038390823365,1.0772705078125,-0.1846923828125,-0.299560546875,,,,
18.425050735473633,,,,,,,0.8497829417773238
18.377879097229012,,,,1.0389404296875,0.1002197265625,-0.260986328125,
18.449660390823368,1.0396728515625,-0.138916015625,-0.0078125,,,,
18.388994097229002,,,,0.735107421875,-0.59130859375,0.3489990234375,
18.460541390823366,0.8760986328125,-0.1549072265625,-0.0194091796875,,,,
18.44739532470703,,,,,,,0.8497829417773238
18.399875097229014,,,,0.6424560546875,-0.4522705078125,-0.1412353515625,
18.471461390823364,0.759033203125,-0.02783203125,-0.20751953125,,,,
18.41063909722901,,,,0.85791015625,0.0533447265625,-0.615966796875,
18.482264390823374,0.8675537109375,0.0252685546875,-0.2777099609375,,,,
18.469135761260986,,,,,,,0.8497829417773238
18.421481097229005,,,,0.7384033203125,-0.761474609375,0.52001953125,
18.493145390823372,0.893798828125,0.1787109375,-0.2921142578125,,,,
18.432479097229006,,,,0.8671875,0.9464111328125,-0.4228515625,
18.50422139082336,0.9066162109375,0.27197265625,-0.2413330078125,,,,
18.491093635559082,,,,,,,0.8497829417773238
18.443360097229004,,,,1.8466796875,1.25439453125,-0.895751953125,
18.515141390823374,1.5201416015625,0.1500244140625,-0.181396484375,,,,
18.454163097229014,,,,1.9625244140625,0.79248046875,-0.72021484375,
18.52598339082337,1.6959228515625,0.030029296875,-0.330078125,,,,
18.512842655181885,,,,,,,0.8497829417773238
18.465083097229012,,,,1.00390625,-0.8038330078125,0.21484375,
18.537020390823372,1.5926513671875,-0.1094970703125,-0.24365234375,,,,
18.47596409722901,,,,0.505859375,-0.331787109375,-0.49951171875,
18.54786239082337,1.207763671875,-0.0147705078125,-0.217529296875,,,,
18.534674167633057,,,,,,,0.8497829417773238
18.486845097229008,,,,0.8236083984375,0.3204345703125,0.178955078125,
18.558743390823366,0.7408447265625,0.1495361328125,-0.467041015625,,,,
18.497609097229002,,,,0.6981201171875,0.223876953125,0.5897216796875,
18.569546390823362,0.654541015625,0.1708984375,-0.2413330078125,,,,
18.556346893310547,,,,,,,0.8497829417773238
18.508412097229012,,,,0.111572265625,-0.19482421875,-0.174072265625,
18.580427390823374,0.4683837890625,0.08203125,-0.021484375,,,,
18.519176097229007,,,,-0.2392578125,-0.3192138671875,-1.1815185546875,
18.59123039082337,0.350341796875,0.0723876953125,-0.2313232421875,,,,
18.578008890151978,,,,,,,0.8497829417773238
18.530018097229004,,,,0.02880859375,-1.9178466796875,-0.7093505859375,
18.602111390823367,0.45361328125,0.2030029296875,-0.1939697265625,,,,
18.540821097229014,,,,1.4337158203125,1.8675537109375,0.193603515625,
18.612992390823365,0.667724609375,0.01611328125,0.257080078125,,,,
18.599774599075317,,,,,,,0.8497829417773238
18.551975097229004,,,,2.3369140625,2.91064453125,0.7716064453125,
18.62414639082337,1.3966064453125,-0.0506591796875,-0.5902099609375,,,,
18.562856097229,,,,2.657958984375,1.474365234375,-0.1507568359375,
18.63510539082337,1.681884765625,-0.1409912109375,-0.393798828125,,,,
18.621853351593018,,,,,,,0.8497829417773238
18.573737097229014,,,,1.4813232421875,0.320556640625,-1.183349609375,
18.645986390823367,1.4793701171875,-0.06787109375,0.0311279296875,,,,
18.58454009722901,,,,0.036865234375,-2.415283203125,-1.0343017578125,
18.656828390823364,1.1781005859375,-0.4127197265625,-0.1641845703125,,,,
18.643566370010376,,,,,,,0.8497829417773238
18.595382097229006,,,,-0.28564453125,-0.1976318359375,0.1693115234375,
18.66770939082336,0.8316650390625,-0.687744140625,0.1910400390625,,,,
18.606146097229015,,,,0.0445556640625,-0.1998291015625,-0.7420654296875,
18.67851239082337,0.578125,-0.3673095703125,0.013916015625,,,,
18.666013956069946,,,,,,,0.8497829417773238
18.61691009722901,,,,0.970703125,0.0152587890625,0.239501953125,
18.69052439082337,0.7015380859375,-0.4908447265625,-0.433349609375,,,,
18.627635097229003,,,,1.1334228515625,0.365234375,-0.1162109375,
18.701288390823365,1.09375,-0.1484375,-0.1417236328125,,,,
18.688008069992065,,,,,,,0.8497829417773238
18.638555097229002,,,,1.53857421875,0.2528076171875,-0.5802001953125,
18.712247390823364,1.4117431640625,0.0728759765625,-0.0283203125,,,,
18.649358097229012,,,,1.718994140625,-0.147705078125,-0.6793212890625,
18.72308939082336,1.4847412109375,0.2701416015625,-0.1173095703125,,,,
18.70978832244873,,,,,,,0.8497829417773238
18.66023909722901,,,,0.966552734375,0.3419189453125,0.435791015625,
18.73404839082336,0.9427490234375,0.1771240234375,0.56640625,,,,
18.671042097229005,,,,0.5830078125,0.5445556640625,0.0562744140625,
18.74485139082337,0.6771240234375,0.041015625,0.1593017578125,,,,
18.73153853416443,,,,,,,0.8497829417773238
18.681923097229003,,,,0.2845458984375,-0.957275390625,0.2979736328125,
18.75577139082337,0.585205078125,-0.0350341796875,-0.2962646484375,,,,
18.692375097229004,,,,0.40380859375,0.0943603515625,0.079345703125,
18.766457390823362,0.5579833984375,0.142822265625,-0.2554931640625,,,,
18.753341674804688,,,,,,,0.8497829417773238
18.703685097229013,,,,0.82275390625,0.912841796875,-0.561279296875,
18.777572390823366,0.7169189453125,0.55517578125,-0.2095947265625,,,,
18.714410097229006,,,,1.1124267578125,0.485595703125,0.302978515625,
18.78837539082336,0.981201171875,0.5667724609375,-0.05517578125,,,,
18.775031566619873,,,,,,,0.8497829417773238
18.725291097229004,,,,1.2569580078125,0.50341796875,-0.7620849609375,
18.799295390823374,1.222900390625,0.35009765625,0.0289306640625,,,,
18.736055097229013,,,,1.6158447265625,0.6300048828125,-1.155029296875,
18.81009839082337,1.4969482421875,0.232421875,-0.2852783203125,,,,
18.79672145843506,,,,,,,0.8497829417773238
18.74689709722901,,,,1.1741943359375,-0.63525390625,0.5760498046875,
18.820979390823368,1.3099365234375,-0.0223388671875,-0.2913818359375,,,,
18.757661097229004,,,,0.865966796875,-0.8228759765625,0.7257080078125,
18.831782390823363,0.8974609375,0.0902099609375,0.100341796875,,,,
18.818383932113647,,,,,,,0.8497829417773238
18.768503097229015,,,,0.8841552734375,0.012939453125,-0.1524658203125,
18.84266339082336,0.986328125,0.144775390625,0.1932373046875,,,,
18.77934509722901,,,,1.292236328125,-0.0262451171875,0.027099609375,
18.853583390823374,1.378662109375,0.1959228515625,0.348876953125,,,,
18.84017062187195,,,,,,,0.8497829417773238
18.79022609722901,,,,0.388671875,-1.6368408203125,0.3675537109375,
18.864464390823372,0.7210693359375,0.01025390625,0.07177734375,,,,
18.800990097229004,,,,0.6474609375,-0.55322265625,0.0013427734375,
18.875267390823367,0.7354736328125,-0.0511474609375,0.11572265625,,,,
18.861851930618286,,,,,,,0.8497829417773238
18.811832097229015,,,,1.1961669921875,1.376708984375,-0.3594970703125,
18.886148390823365,1.084228515625,-0.3233642578125,-0.08447265625,,,,
18.82259609722901,,,,1.2705078125,0.674072265625,0.238525390625,
18.89695139082336,1.1019287109375,-0.3505859375,-0.321533203125,,,,
18.883506536483765,,,,,,,0.8497829417773238
18.833399097229005,,,,1.15869140625,-0.2314453125,-1.1400146484375,
18.907832390823373,1.0906982421875,-0.300537109375,-0.32666015625,,,,
18.844163097229014,,,,1.0379638671875,0.064453125,-0.5179443359375,
18.91863539082337,0.940185546875,-0.092529296875,-0.07958984375,,,,
18.905171871185303,,,,,,,0.8497829417773238
18.855044097229012,,,,0.961669921875,-0.6871337890625,-0.034423828125,
18.929594390823368,1.091064453125,0.0989990234375,0.3897705078125,,,,
18.86588609722901,,,,0.8873291015625,-1.2867431640625,0.2603759765625,
18.940436390823365,1.0208740234375,-0.0892333984375,0.6439208984375,,,,
18.926995515823364,,,,,,,0.8497829417773238
18.876767097229006,,,,0.6044921875,-0.554931640625,0.7501220703125,
18.951356390823364,0.65966796875,0.0718994140625,0.41357421875,,,,
18.88784309722901,,,,0.330322265625,-0.2047119140625,0.0667724609375,
18.962666390823372,0.46875,-0.0859375,0.2021484375,,,,
18.949445962905884,,,,,,,0.8497829417773238
18.899231097229006,,,,0.2696533203125,-0.6253662109375,0.5772705078125,
18.97409339082337,0.6195068359375,0.0843505859375,0.1314697265625,,,,
18.910775097229006,,,,1.1190185546875,0.7730712890625,-0.9393310546875,
18.984857390823365,0.987060546875,0.1126708984375,-0.160888671875,,,,
18.97172212600708,,,,,,,0.8497829417773238
18.921539097229015,,,,1.2451171875,-0.1175537109375,-0.03369140625,
18.99651839082337,1.046142578125,0.2701416015625,0.039794921875,,,,
18.93284909722901,,,,1.4298095703125,0.3790283203125,-0.25048828125,
19.007945390823366,1.080810546875,0.3450927734375,0.188232421875,,,,
18.994555950164795,,,,,,,0.8497829417773238
18.94435409722901,,,,1.8748779296875,1.699462890625,-0.5908203125,
19.019372390823364,1.369140625,0.308349609375,0.09814453125,,,,
18.955625097229003,,,,2.1220703125,0.1495361328125,0.7412109375,
19.03079939082336,1.590087890625,0.0694580078125,0.1600341796875,,,,
19.01742672920227,,,,,,,0.8497829417773238
18.967208097229005,,,,1.385986328125,-2.3079833984375,-0.110595703125,
19.04230439082336,1.9072265625,-0.087646484375,0.0057373046875,,,,
18.978479097229012,,,,0.3626708984375,-1.1246337890625,0.105712890625,
19.05369239082337,1.2706298828125,-0.0462646484375,0.1129150390625,,,,
19.040032863616943,,,,,,,0.8497829417773238
18.989594097229002,,,,0.776611328125,-0.1617431640625,1.681884765625,
19.06457339082337,0.4990234375,0.3563232421875,-0.5753173828125,,,,
19.00035809722901,,,,0.13525390625,-0.0499267578125,1.697021484375,
19.075376390823365,0.277099609375,0.4024658203125,-0.04345703125,,,,
19.06182885169983,,,,,,,0.8497829417773238
19.011200097229008,,,,0.3033447265625,0.45166015625,-1.07080078125,
19.086257390823363,0.33251953125,0.3853759765625,0.192138671875,,,,
19.021964097229002,,,,0.9317626953125,0.8980712890625,-1.9456787109375,
19.097099390823374,0.6671142578125,0.2840576171875,-0.27294921875,,,,
19.083513975143433,,,,,,,0.8497829417773238
19.032845097229014,,,,1.642578125,1.38330078125,-1.8359375,
19.10798039082337,1.455322265625,0.1812744140625,-0.0987548828125,,,,
19.04360909722901,,,,1.60595703125,0.2662353515625,-0.2076416015625,
19.118783390823367,1.4991455078125,-0.06201171875,0.111083984375,,,,
19.10518741607666,,,,,,,0.8497829417773238
19.054490097229007,,,,0.8111572265625,-0.7635498046875,0.4354248046875,
19.129742390823367,0.8951416015625,-0.17333984375,-0.4227294921875,,,,
19.065332097229003,,,,0.4664306640625,-1.145751953125,0.284423828125,
19.140623390823365,0.5386962890625,-0.1353759765625,-0.55517578125,,,,
19.12702488899231,,,,,,,0.8497829417773238
19.076213097229015,,,,0.5455322265625,-0.671875,0.835205078125,
19.151504390823362,0.6295166015625,0.07470703125,0.2064208984375,,,,
19.08701609722901,,,,0.748291015625,-0.2503662109375,0.0789794921875,
19.162346390823373,0.97265625,0.271728515625,0.85107421875,,,,
19.148717164993286,,,,,,,0.8497829417773238
19.097858097229008,,,,1.5826416015625,0.5609130859375,-0.4462890625,
19.17322739082337,1.669921875,0.0704345703125,-0.026611328125,,,,
19.108622097229002,,,,1.986328125,0.686767578125,-0.700927734375,
19.18410839082337,1.5714111328125,-0.26025390625,-0.5770263671875,,,,
19.17051863670349,,,,,,,0.8497829417773238
19.119581097229002,,,,1.1102294921875,-0.846923828125,-0.4632568359375,
